,state,action,revenue,reward,next_state,nP,nV,fare,comm_rate,discount,Marketing
289,[[279  13]],2,1038.89214,0.12575,[[273  23]],273,23,1.2,0.55,0.0,False
290,[[273  23]],2,1114.7422000000001,0.10675,[[287  14]],287,14,1.2,0.55,0.0,False
291,[[287  14]],0,1264.0919999999999,0.12375,[[305  19]],305,19,1.2,0.6,0.0,False
292,[[305  19]],2,1172.1004799999998,0.10999999999999999,[[290  15]],290,15,1.2,0.6,0.0,False
293,[[290  15]],0,1292.15086,0.10725,[[289  14]],289,14,1.2,0.65,0.0,False
294,[[289  14]],2,1281.12816,0.10949999999999999,[[288  15]],288,15,1.2,0.65,0.0,False
295,[[288  15]],1,1061.2622399999998,0.10250000000000001,[[260  15]],260,15,1.2,0.6,0.0,False
296,[[260  15]],2,1129.76256,0.10500000000000001,[[280  14]],280,14,1.2,0.6,0.0,False
297,[[280  14]],0,1170.63284,0.10300000000000001,[[272  14]],272,14,1.2,0.65,0.0,False
298,[[272  14]],2,1281.94066,0.118,[[292  18]],292,18,1.2,0.65,0.0,False
299,[[292  18]],2,1326.9555,0.14100000000000001,[[294  27]],294,27,1.2,0.65,0.0,False
300,[[294  27]],1,1113.1540799999998,0.10225000000000001,[[269  14]],269,14,1.2,0.6,0.0,False
301,[[269  14]],0,1272.1303400000002,0.11925,[[287  19]],287,19,1.2,0.65,0.0,False
302,[[287  19]],0,1206.9747199999997,0.09625,[[265  12]],265,12,1.2,0.7,0.0,False
303,[[265  12]],1,1145.2641199999998,0.11075,[[263  18]],263,18,1.2,0.65,0.0,False
304,[[263  18]],0,1429.12028,0.103,[[292  12]],292,12,1.2,0.7,0.0,False
305,[[292  12]],1,1171.7042999999999,0.11150000000000002,[[276  17]],276,17,1.2,0.65,0.0,False
306,[[276  17]],1,1082.8168799999999,0.094,[[266  11]],266,11,1.2,0.6,0.0,False
307,[[266  11]],2,1048.11504,0.10325000000000001,[[263  15]],263,15,1.2,0.6,0.0,False
308,[[263  15]],1,1004.2674400000001,0.11975,[[269  21]],269,21,1.2,0.55,0.0,False
309,[[269  21]],1,974.5496,0.11074999999999999,[[293  15]],293,15,1.2,0.5,0.0,False
310,[[293  15]],0,1004.27448,0.099,[[276  12]],276,12,1.2,0.55,0.0,False
311,[[276  12]],0,1069.31448,0.10925000000000001,[[267  17]],267,17,1.2,0.6,0.0,False
312,[[267  17]],1,1102.5022800000002,0.11449999999999999,[[288  17]],288,17,1.2,0.55,0.0,False
313,[[288  17]],2,1043.0398,0.11625,[[275  19]],275,19,1.2,0.55,0.0,False
314,[[275  19]],0,1159.30008,0.12375,[[285  21]],285,21,1.2,0.6,0.0,False
315,[[285  21]],1,1042.25506,0.11599999999999999,[[284  18]],284,18,1.2,0.55,0.0,False
316,[[284  18]],2,1055.7599800000003,0.11950000000000001,[[278  20]],278,20,1.2,0.55,0.0,False
317,[[278  20]],1,953.8206,0.11024999999999999,[[291  15]],291,15,1.2,0.5,0.0,False
318,[[291  15]],1,944.1435600000001,0.11574999999999999,[[303  16]],303,16,1.2,0.45,0.0,False
319,[[303  16]],2,916.94862,0.12,[[300  18]],300,18,1.2,0.45,0.0,False
320,[[300  18]],0,890.7552000000001,0.10750000000000001,[[270  16]],270,16,1.2,0.5,0.0,False
321,[[270  16]],0,1106.28276,0.1175,[[300  17]],300,17,1.2,0.55,0.0,False
322,[[300  17]],0,1195.1971199999998,0.11274999999999999,[[291  16]],291,16,1.2,0.6,0.0,False
323,[[291  16]],1,1214.38614,0.10350000000000001,[[324   9]],324,9,1.2,0.55,0.0,False
324,[[324   9]],2,1008.7165,0.10875000000000001,[[275  16]],275,16,1.2,0.55,0.0,False
325,[[275  16]],2,1069.7698,0.10099999999999999,[[284  12]],284,12,1.2,0.55,0.0,False
326,[[284  12]],1,997.7411999999999,0.12325,[[303  19]],303,19,1.2,0.5,0.0,False
327,[[303  19]],2,957.3556,0.10824999999999999,[[283  15]],283,15,1.2,0.5,0.0,False
328,[[283  15]],1,894.08988,0.10874999999999999,[[285  15]],285,15,1.2,0.45,0.0,False
329,[[285  15]],0,995.2898,0.09525,[[281  10]],281,10,1.2,0.5,0.0,False
330,[[281  10]],2,932.2982,0.10800000000000001,[[272  16]],272,16,1.2,0.5,0.0,False
331,[[272  16]],1,836.89758,0.10700000000000001,[[278  15]],278,15,1.2,0.45,0.0,False
332,[[278  15]],2,855.3247200000001,0.12000000000000001,[[280  20]],280,20,1.2,0.45,0.0,False
333,[[280  20]],1,788.9416000000001,0.10675,[[287  14]],287,14,1.2,0.4,0.0,False
334,[[287  14]],1,725.7802999999999,0.11875,[[305  17]],305,17,1.2,0.35,0.0,False
335,[[305  17]],2,682.8047799999999,0.10725,[[289  14]],289,14,1.2,0.35,0.0,False
336,[[289  14]],1,612.27816,0.10325,[[283  13]],283,13,1.2,0.3,0.0,False
337,[[283  13]],0,614.9893399999999,0.10925,[[257  18]],257,18,1.2,0.35,0.0,False
338,[[257  18]],2,657.1402599999999,0.13675,[[277  27]],277,27,1.2,0.35,0.0,False
339,[[277  27]],2,666.4128799999999,0.0995,[[278  12]],278,12,1.2,0.35,0.0,False
340,[[278  12]],0,778.98432,0.11549999999999999,[[282  18]],282,18,1.2,0.4,0.0,False
341,[[282  18]],1,664.7898599999999,0.10625,[[285  14]],285,14,1.2,0.35,0.0,False
342,[[285  14]],1,670.1255999999998,0.125,[[330  17]],330,17,1.2,0.3,0.0,False
343,[[330  17]],0,652.8058599999999,0.1325,[[280  25]],280,25,1.2,0.35,0.0,False
344,[[280  25]],2,707.9770599999999,0.1095,[[298  14]],298,14,1.2,0.35,0.0,False
345,[[298  14]],2,733.0343999999999,0.10425,[[297  12]],297,12,1.2,0.35,0.0,False
346,[[297  12]],0,760.30144,0.11375,[[275  18]],275,18,1.2,0.4,0.0,False
347,[[275  18]],0,951.50592,0.11875,[[315  16]],315,16,1.2,0.45,0.0,False
348,[[315  16]],1,852.3543999999999,0.11599999999999999,[[314  15]],314,15,1.2,0.4,0.0,False
349,[[314  15]],1,712.0996399999999,0.10675,[[287  14]],287,14,1.2,0.35,0.0,False
350,[[287  14]],1,570.9251999999999,0.0995,[[278  12]],278,12,1.2,0.3,0.0,False
351,[[278  12]],0,695.2797599999999,0.11174999999999999,[[297  15]],297,15,1.2,0.35,0.0,False
352,[[297  15]],0,761.76384,0.11124999999999999,[[285  16]],285,16,1.2,0.4,0.0,False
353,[[285  16]],1,589.9423599999999,0.11325,[[253  20]],253,20,1.2,0.35,0.0,False
354,[[253  20]],2,673.55764,0.11074999999999999,[[283  16]],283,16,1.2,0.35,0.0,False
355,[[283  16]],0,852.47248,0.103,[[302  11]],302,11,1.2,0.4,0.0,False
356,[[302  11]],0,928.6428599999999,0.10099999999999999,[[294  11]],294,11,1.2,0.45,0.0,False
357,[[294  11]],0,968.0275999999999,0.09849999999999999,[[284  11]],284,11,1.2,0.5,0.0,False
358,[[284  11]],2,972.6283999999999,0.11424999999999999,[[287  17]],287,17,1.2,0.5,0.0,False
359,[[287  17]],1,950.82354,0.11149999999999999,[[296  15]],296,15,1.2,0.45,0.0,False
360,[[296  15]],1,741.95456,0.11000000000000001,[[280  16]],280,16,1.2,0.4,0.0,False
361,[[280  16]],2,731.11744,0.09875,[[275  12]],275,12,1.2,0.4,0.0,False
362,[[275  12]],0,884.30526,0.11149999999999999,[[296  15]],296,15,1.2,0.45,0.0,False
363,[[296  15]],1,736.97824,0.0955,[[272  11]],272,11,1.2,0.4,0.0,False
364,[[272  11]],0,941.09112,0.1065,[[296  13]],296,13,1.2,0.45,0.0,False
365,[[296  13]],1,771.8584000000001,0.10450000000000001,[[278  14]],278,14,1.2,0.4,0.0,False
366,[[278  14]],0,853.8299999999999,0.09175,[[277   9]],277,9,1.2,0.45,0.0,False
367,[[277   9]],1,759.54704,0.0945,[[268  11]],268,11,1.2,0.4,0.0,False
368,[[268  11]],2,720.6152,0.10575000000000001,[[253  17]],253,17,1.2,0.4,0.0,False
369,[[253  17]],0,866.53206,0.10949999999999999,[[288  15]],288,15,1.2,0.45,0.0,False
370,[[288  15]],0,858.8338,0.098,[[262  13]],262,13,1.2,0.5,0.0,False
371,[[262  13]],0,1105.62122,0.11725,[[289  18]],289,18,1.2,0.55,0.0,False
372,[[289  18]],2,1016.3282800000001,0.11775000000000001,[[281  19]],281,19,1.2,0.55,0.0,False
373,[[281  19]],0,1111.5009599999998,0.10475000000000001,[[269  15]],269,15,1.2,0.6,0.0,False
374,[[269  15]],0,1303.8545,0.10675,[[287  14]],287,14,1.2,0.65,0.0,False
375,[[287  14]],1,1068.90528,0.11275,[[271  18]],271,18,1.2,0.6,0.0,False
376,[[271  18]],2,1213.8597599999998,0.11174999999999999,[[287  16]],287,16,1.2,0.6,0.0,False
377,[[287  16]],2,1069.7954399999999,0.10425000000000001,[[267  15]],267,15,1.2,0.6,0.0,False
378,[[267  15]],0,1270.4080999999999,0.1335,[[284  25]],284,25,1.2,0.65,0.0,False
379,[[284  25]],1,1123.4532,0.11425,[[277  18]],277,18,1.2,0.6,0.0,False
380,[[277  18]],2,1164.8587199999997,0.106,[[284  14]],284,14,1.2,0.6,0.0,False
381,[[284  14]],0,1079.21606,0.118,[[242  23]],242,23,1.2,0.65,0.0,False
382,[[242  23]],1,1079.48976,0.12425,[[257  24]],257,24,1.2,0.6,0.0,False
383,[[257  24]],1,1029.7280400000002,0.08175,[[267   6]],267,6,1.2,0.55,0.0,False
384,[[267   6]],0,1171.65672,0.10725000000000001,[[279  15]],279,15,1.2,0.6,0.0,False
385,[[279  15]],1,1058.97836,0.11049999999999999,[[292  15]],292,15,1.2,0.55,0.0,False
386,[[292  15]],0,1199.0416799999998,0.11374999999999999,[[295  16]],295,16,1.2,0.6,0.0,False
387,[[295  16]],0,1288.3221,0.10275,[[291  12]],291,12,1.2,0.65,0.0,False
388,[[291  12]],2,1268.8598000000002,0.126,[[284  22]],284,22,1.2,0.65,0.0,False
389,[[284  22]],2,1150.9903599999998,0.099,[[256  14]],256,14,1.2,0.65,0.0,False
390,[[256  14]],0,1358.0179199999998,0.1055,[[282  14]],282,14,1.2,0.7,0.0,False
391,[[282  14]],0,1344.2517,0.0955,[[252  13]],252,13,1.2,0.75,0.0,False
392,[[252  13]],0,1467.85888,0.095,[[280  10]],280,10,1.2,0.8,0.0,False
393,[[280  10]],0,1555.47008,0.10550000000000001,[[262  16]],262,16,1.2,0.85,0.0,False
394,[[262  16]],2,1672.88296,0.10425,[[287  13]],287,13,1.2,0.85,0.0,False
395,[[287  13]],1,1422.18752,0.12175,[[257  23]],257,23,1.2,0.8,0.0,False
396,[[257  23]],1,1463.5706999999998,0.1,[[280  12]],280,12,1.2,0.75,0.0,False
397,[[280  12]],2,1384.8204,0.11674999999999999,[[257  21]],257,21,1.2,0.75,0.0,False
398,[[257  21]],2,1376.6679,0.11275,[[261  19]],261,19,1.2,0.75,0.0,False
399,[[261  19]],1,1206.12268,0.10275000000000001,[[251  16]],251,16,1.2,0.7,0.0,False
