,state,action,revenue,reward,next_state,nP,nV,fare,comm_rate,discount,Marketing
269,[[275  12]],1,1284.9645,0.2444096590909091,[[263  23]],263,23,1.2,0.75,0.0,False
270,[[263  23]],1,1258.59496,0.23624683838383836,[[254  21]],254,21,1.2,0.7,0.0,False
271,[[254  21]],2,1247.4562799999999,0.220507106060606,[[258  12]],258,12,1.2,0.7,0.0,False
272,[[258  12]],1,1205.46036,0.2260379242424242,[[273  17]],273,17,1.2,0.65,0.0,False
273,[[273  17]],0,1251.6086799999998,0.22553139898989896,[[275  13]],275,13,1.2,0.7,0.0,False
274,[[275  13]],1,1217.62966,0.237074452020202,[[280  22]],280,22,1.2,0.65,0.0,False
275,[[280  22]],1,1143.8505599999999,0.22892557575757577,[[287  22]],287,22,1.2,0.6,0.0,False
276,[[287  22]],0,1238.58904,0.2287208383838384,[[274  16]],274,16,1.2,0.65,0.0,False
277,[[274  16]],0,1319.8900399999998,0.23565278282828278,[[274  14]],274,14,1.2,0.7,0.0,False
278,[[274  14]],2,1190.45248,0.21614298989898986,[[245  15]],245,15,1.2,0.7,0.0,False
279,[[245  15]],2,1352.0054799999998,0.25920776262626255,[[281  25]],281,25,1.2,0.7,0.0,False
280,[[281  25]],1,1196.1651000000002,0.22103094696969697,[[270  15]],270,15,1.2,0.65,0.0,False
281,[[270  15]],0,1299.6519199999998,0.22926413131313125,[[271  12]],271,12,1.2,0.7,0.0,False
282,[[271  12]],2,1283.2702399999998,0.23619573737373734,[[265  18]],265,18,1.2,0.7,0.0,False
283,[[265  18]],2,1329.5939999999998,0.24437803030303026,[[279  18]],279,18,1.2,0.7,0.0,False
284,[[279  18]],1,1222.7605,0.2305556186868687,[[277  18]],277,18,1.2,0.65,0.0,False
285,[[277  18]],2,1218.4575,0.23217897727272724,[[270  20]],270,20,1.2,0.65,0.0,False
286,[[270  20]],0,1207.0447199999999,0.22307130303030298,[[264  16]],264,16,1.2,0.7,0.0,False
287,[[264  16]],1,1196.7581599999999,0.21593916161616158,[[269  12]],269,12,1.2,0.65,0.0,False
288,[[269  12]],1,1153.7363999999998,0.2295071212121212,[[283  22]],283,22,1.2,0.6,0.0,False
289,[[283  22]],1,1003.91148,0.1955898333333333,[[273  14]],273,14,1.2,0.55,0.0,False
290,[[273  14]],1,896.2796,0.18683328282828282,[[272  17]],272,17,1.2,0.5,0.0,False
291,[[272  17]],0,1128.0819000000001,0.22593458333333336,[[291  21]],291,21,1.2,0.55,0.0,False
292,[[291  21]],0,1027.33008,0.19521339393939394,[[263  13]],263,13,1.2,0.6,0.0,False
293,[[263  13]],0,1241.52574,0.23892496717171716,[[283  21]],283,21,1.2,0.65,0.0,False
294,[[283  21]],1,1053.1116,0.21080196969696968,[[267  20]],267,20,1.2,0.6,0.0,False
295,[[267  20]],1,1088.19106,0.21073119444444446,[[290  15]],290,15,1.2,0.55,0.0,False
296,[[290  15]],0,1197.67464,0.22638821212121213,[[291  16]],291,16,1.2,0.6,0.0,False
297,[[291  16]],2,1186.14912,0.22026630303030303,[[293  13]],293,13,1.2,0.6,0.0,False
298,[[293  13]],2,1166.7194399999998,0.21714639393939392,[[289  13]],289,13,1.2,0.6,0.0,False
299,[[289  13]],1,1060.8776200000002,0.21578252777777782,[[281  21]],281,21,1.2,0.55,0.0,False
300,[[281  21]],0,1040.9522399999998,0.2011000303030303,[[258  16]],258,16,1.2,0.6,0.0,False
301,[[258  16]],0,1263.87378,0.2347466893939394,[[291  16]],291,16,1.2,0.65,0.0,False
302,[[291  16]],0,1300.5221599999998,0.23704067676767673,[[277  16]],277,16,1.2,0.7,0.0,False
303,[[277  16]],1,1302.509,0.24612487373737374,[[290  20]],290,20,1.2,0.65,0.0,False
304,[[290  20]],1,1121.38656,0.22008921212121213,[[281  19]],281,19,1.2,0.6,0.0,False
305,[[281  19]],0,1409.1027599999998,0.25325034848484845,[[312  14]],312,14,1.2,0.65,0.0,False
306,[[312  14]],1,1042.48032,0.207626303030303,[[266  19]],266,19,1.2,0.6,0.0,False
307,[[266  19]],0,1330.28766,0.24529894696969695,[[294  17]],294,17,1.2,0.65,0.0,False
308,[[294  17]],2,1231.38028,0.23214397474747475,[[280  18]],280,18,1.2,0.65,0.0,False
309,[[280  18]],1,1329.50808,0.24520051515151514,[[324  14]],324,14,1.2,0.6,0.0,False
310,[[324  14]],2,1183.35744,0.23124715151515152,[[291  20]],291,20,1.2,0.6,0.0,False
311,[[291  20]],0,1183.7698599999999,0.22679922474747471,[[274  19]],274,19,1.2,0.65,0.0,False
312,[[274  19]],1,1187.1040799999998,0.23705354545454543,[[283  24]],283,24,1.2,0.6,0.0,False
313,[[283  24]],1,1065.4190800000001,0.2145226111111111,[[290  19]],290,19,1.2,0.55,0.0,False
314,[[290  19]],2,1147.11322,0.2175041944444444,[[296  14]],296,14,1.2,0.55,0.0,False
315,[[296  14]],1,929.244,0.18616212121212122,[[273  14]],273,14,1.2,0.5,0.0,False
316,[[273  14]],1,822.16584,0.17397548484848485,[[281  14]],281,14,1.2,0.45,0.0,False
317,[[281  14]],1,829.68224,0.17875785858585858,[[304  14]],304,14,1.2,0.4,0.0,False
318,[[304  14]],1,675.6600199999999,0.15647727525252525,[[287  14]],287,14,1.2,0.35,0.0,False
319,[[287  14]],1,578.05008,0.14381945454545453,[[295  13]],295,13,1.2,0.3,0.0,False
320,[[295  13]],2,567.8994,0.1342044696969697,[[275  10]],275,10,1.2,0.3,0.0,False
321,[[275  10]],1,486.1265,0.1258796085858586,[[277  11]],277,11,1.2,0.25,0.0,False
322,[[277  11]],0,513.3958799999999,0.1419893787878788,[[253  21]],253,21,1.2,0.3,0.0,False
323,[[253  21]],1,504.01789999999994,0.1461386237373737,[[295  20]],295,20,1.2,0.25,0.0,False
324,[[295  20]],2,454.4969,0.13821930555555556,[[265  22]],265,22,1.2,0.25,0.0,False
325,[[265  22]],1,425.5144,0.12289323232323232,[[295  12]],295,12,1.2,0.2,0.0,False
326,[[295  12]],0,441.39390000000003,0.11423155303030304,[[261   9]],261,9,1.2,0.25,0.0,False
327,[[261   9]],2,498.5377,0.1317800126262626,[[293  12]],293,12,1.2,0.25,0.0,False
328,[[293  12]],2,499.17800000000005,0.14219419191919191,[[295  18]],295,18,1.2,0.25,0.0,False
329,[[295  18]],0,616.1117999999999,0.1614585606060606,[[292  21]],292,21,1.2,0.3,0.0,False
330,[[292  21]],1,445.7521,0.1222818308080808,[[266  13]],266,13,1.2,0.25,0.0,False
331,[[266  13]],0,570.18804,0.13199343939393937,[[280   8]],280,8,1.2,0.3,0.0,False
332,[[280   8]],2,573.6645599999999,0.13509906060606058,[[286   9]],286,9,1.2,0.3,0.0,False
333,[[286   9]],0,629.5088799999999,0.14548344444444444,[[256  14]],256,14,1.2,0.35,0.0,False
334,[[256  14]],0,757.3851199999999,0.16796276767676765,[[274  16]],274,16,1.2,0.4,0.0,False
335,[[274  16]],2,706.4288,0.16069555555555554,[[259  17]],259,17,1.2,0.4,0.0,False
336,[[259  17]],0,882.4903199999999,0.17925887878787874,[[287  12]],287,12,1.2,0.45,0.0,False
337,[[287  12]],0,929.2042,0.17915709595959595,[[271  10]],271,10,1.2,0.5,0.0,False
338,[[271  10]],0,1076.4798,0.20008583333333335,[[285  10]],285,10,1.2,0.55,0.0,False
339,[[285  10]],2,964.3345800000001,0.19209275,[[252  17]],252,17,1.2,0.55,0.0,False
340,[[252  17]],2,970.6503400000001,0.19039019444444444,[[257  15]],257,15,1.2,0.55,0.0,False
341,[[257  15]],1,882.6892,0.1667839898989899,[[262   7]],262,7,1.2,0.5,0.0,False
342,[[262   7]],0,1032.58408,0.2068767777777778,[[269  19]],269,19,1.2,0.55,0.0,False
343,[[269  19]],1,924.9946,0.19495891414141414,[[259  21]],259,21,1.2,0.5,0.0,False
344,[[259  21]],0,1060.6074600000002,0.20824841666666666,[[276  17]],276,17,1.2,0.55,0.0,False
345,[[276  17]],2,999.15244,0.19832227777777775,[[263  17]],263,17,1.2,0.55,0.0,False
346,[[263  17]],2,1006.5761200000001,0.19375961111111112,[[260  14]],260,14,1.2,0.55,0.0,False
347,[[260  14]],0,1137.9158400000001,0.21200957575757576,[[280  13]],280,13,1.2,0.6,0.0,False
348,[[280  13]],0,1244.1452399999998,0.22258904545454541,[[273  12]],273,12,1.2,0.65,0.0,False
349,[[273  12]],1,1199.7491999999997,0.24231681818181816,[[275  27]],275,27,1.2,0.6,0.0,False
350,[[275  27]],2,1201.57872,0.22471448484848486,[[278  16]],278,16,1.2,0.6,0.0,False
351,[[278  16]],1,955.7152,0.19900444444444443,[[260  21]],260,21,1.2,0.55,0.0,False
352,[[260  21]],1,815.4768,0.17396424242424244,[[246  18]],246,18,1.2,0.5,0.0,False
353,[[246  18]],1,867.5730000000001,0.19054204545454545,[[286  20]],286,20,1.2,0.45,0.0,False
354,[[286  20]],0,886.7008000000001,0.1846238383838384,[[256  18]],256,18,1.2,0.5,0.0,False
355,[[256  18]],2,973.9305999999999,0.194637702020202,[[280  15]],280,15,1.2,0.5,0.0,False
356,[[280  15]],1,842.5873799999999,0.1800539621212121,[[282  16]],282,16,1.2,0.45,0.0,False
357,[[282  16]],1,729.3428800000002,0.1620887474747475,[[260  16]],260,16,1.2,0.4,0.0,False
358,[[260  16]],2,751.12832,0.18217276767676766,[[274  25]],274,25,1.2,0.4,0.0,False
359,[[274  25]],0,892.14354,0.18864438636363634,[[286  17]],286,17,1.2,0.45,0.0,False
360,[[286  17]],2,756.81162,0.1687236893939394,[[249  19]],249,19,1.2,0.45,0.0,False
361,[[249  19]],2,827.92656,0.17036951515151513,[[275  12]],275,12,1.2,0.45,0.0,False
362,[[275  12]],0,935.7818,0.1923209343434343,[[275  17]],275,17,1.2,0.5,0.0,False
363,[[275  17]],2,964.6106,0.18912760101010098,[[284  12]],284,12,1.2,0.5,0.0,False
364,[[284  12]],1,906.33618,0.19393638636363636,[[287  19]],287,19,1.2,0.45,0.0,False
365,[[287  19]],2,801.08748,0.1746474090909091,[[251  19]],251,19,1.2,0.45,0.0,False
366,[[251  19]],2,845.03394,0.1785295378787879,[[271  16]],271,16,1.2,0.45,0.0,False
367,[[271  16]],1,722.02736,0.1686650707070707,[[265  20]],265,20,1.2,0.4,0.0,False
368,[[265  20]],2,725.56256,0.16394476767676766,[[274  16]],274,16,1.2,0.4,0.0,False
369,[[274  16]],0,832.48542,0.17861179545454545,[[271  17]],271,17,1.2,0.45,0.0,False
370,[[271  17]],0,964.7682,0.18598083333333332,[[285  10]],285,10,1.2,0.5,0.0,False
371,[[285  10]],2,945.2012,0.19017691919191917,[[275  15]],275,15,1.2,0.5,0.0,False
372,[[275  15]],1,829.13094,0.18268825,[[268  20]],268,20,1.2,0.45,0.0,False
373,[[268  20]],1,761.0988799999999,0.16826501010101008,[[283  15]],283,15,1.2,0.4,0.0,False
374,[[283  15]],2,758.6019200000001,0.1552830707070707,[[277   8]],277,8,1.2,0.4,0.0,False
375,[[277   8]],0,856.29474,0.17228468939393937,[[285  10]],285,10,1.2,0.45,0.0,False
376,[[285  10]],1,768.92048,0.16941925252525253,[[274  16]],274,16,1.2,0.4,0.0,False
377,[[274  16]],0,922.84056,0.19185360606060603,[[282  17]],282,17,1.2,0.45,0.0,False
378,[[282  17]],2,791.27802,0.16707550757575754,[[253  15]],253,15,1.2,0.45,0.0,False
379,[[253  15]],0,887.366,0.1760411616161616,[[254  13]],254,13,1.2,0.5,0.0,False
380,[[254  13]],0,1051.7458600000002,0.20979619444444447,[[272  19]],272,19,1.2,0.55,0.0,False
381,[[272  19]],2,1246.5094400000003,0.23938755555555558,[[322  17]],322,17,1.2,0.55,0.0,False
382,[[322  17]],1,915.7922,0.1799636616161616,[[266  12]],266,12,1.2,0.5,0.0,False
383,[[266  12]],0,976.00756,0.1915666111111111,[[260  15]],260,15,1.2,0.55,0.0,False
384,[[260  15]],1,922.9184,0.19353010101010099,[[272  19]],272,19,1.2,0.5,0.0,False
385,[[272  19]],1,835.8906599999999,0.18570841666666665,[[271  21]],271,21,1.2,0.45,0.0,False
386,[[271  21]],2,827.54946,0.18182190151515149,[[264  20]],264,20,1.2,0.45,0.0,False
387,[[264  20]],2,828.5571,0.18478246212121213,[[261  22]],261,22,1.2,0.45,0.0,False
388,[[261  22]],0,1061.9879999999998,0.20508939393939388,[[306  12]],306,12,1.2,0.5,0.0,False
389,[[306  12]],0,1049.8010600000002,0.20871730555555557,[[277  18]],277,18,1.2,0.55,0.0,False
390,[[277  18]],0,1094.62584,0.2107103333333333,[[265  17]],265,17,1.2,0.6,0.0,False
391,[[265  17]],2,1123.5367199999998,0.21919403030303025,[[274  19]],274,19,1.2,0.6,0.0,False
392,[[274  19]],1,1081.8401000000001,0.21092930555555559,[[286  16]],286,16,1.2,0.55,0.0,False
393,[[286  16]],1,986.3936,0.20304464646464648,[[281  19]],281,19,1.2,0.5,0.0,False
394,[[281  19]],1,822.0618,0.1832956818181818,[[277  20]],277,20,1.2,0.45,0.0,False
395,[[277  20]],2,982.38744,0.21103881818181816,[[312  21]],312,21,1.2,0.45,0.0,False
396,[[312  21]],2,811.8748800000001,0.17134278787878787,[[273  14]],273,14,1.2,0.45,0.0,False
397,[[273  14]],1,811.21744,0.17475977777777776,[[284  15]],284,15,1.2,0.4,0.0,False
398,[[284  15]],0,814.2184800000001,0.17297203030303032,[[261  16]],261,16,1.2,0.45,0.0,False
399,[[261  16]],1,751.85152,0.16243074747474748,[[275  13]],275,13,1.2,0.4,0.0,False
