,P1_EXPERIENCE_U,P2_EXPERIENCE_U,P1_WOM_U,P2_WOM_U,P1_MARKETING_U,P2_MARKETING_U,P1_OUT,P2_OUT,P1_ACTUAL_WT,P2_ACTUAL_WT,P1_MATCHING_T,P2_MATCHING_T,P1_PICKUP_T,P2_PICKUP_T,PICKUP_T,P1_plat_revenue,P2_plat_revenue,P1_daily_profit,P2_daily_profit,P1_remaining_capital,P2_remaining_capital,P_U,PT_U,ACTUAL_WT,U_dif,OUT,mu,wu,nDAYS_HAILED,nDAYS_TRY,P1_INFORMED,P2_INFORMED,platform_id,plat_revenue,MATCHING_T,P1_hate,P2_hate,STARTS_DAY,REQUESTS_RIDE,RECEIVES_OFFER,IS_REJECTED_BY_VEHICLE,ACCEPTS_OFFER,REJECTS_OFFER,ARRIVES_AT_PICKUP,MEETS_DRIVER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,SETS_OFF_FOR_DEST,ARRIVES_AT_DEST,PREFERS_OTHER_SERVICE,LOSES_PATIENCE
168,0.06512251837286093,0.091179870884824,0.05522984731935215,0.0750563629670769,0.9081701823967204,0.9090731334110687,209.0,253.0,4.6558213716108465,8.848880105401843,0.0,1.5212121212121215,4.658452950558214,7.476948924731183,6.187964989059081,312.2384,388.31888,-187.7616,-111.68112000000002,3388.700159999999,7048.511480000032,-11.73393656204906,-11.392074227125722,6.952020202020194,0.09958224056427173,0.0,0.9891774891774892,1.0,38.14502164502164,40.504329004329,1.0,1.0,1.5476190476190477,1.5163577489177484,0.8330447330447331,1.826839826839827,1.7402597402597402,0.0,6945.352813852814,43.32683982683983,0.0,10.781385281385282,0.0,19.783549783549784,367.13852813852816,29.675324675324674,515.9588744588744,9.891774891774892,0.0,0.0,6.6558441558441555
169,0.06557789868510622,0.09228603142960072,0.05582568645882416,0.07616590108308556,0.909051657730749,0.909815656138303,180.0,255.0,5.966759259259262,5.215490196078433,0.08388888888888889,0.0,5.884814814814815,5.217254901960785,5.493486590038314,282.85824,394.99248,-217.14175999999998,-105.00752,3171.558399999999,6943.503960000032,-11.320900561941249,-11.718696545478288,5.526360153256707,0.007762158828265084,0.0,1.0,1.0,40.00229885057471,42.39080459770115,1.0,1.0,1.5862068965517242,1.558277517241377,0.03471264367816092,1.650574712643678,1.5701149425287357,0.0,6564.367816091954,2.0827586206896553,0.0,14.611494252873563,0.0,20.0,329.49885057471266,30.0,532.1563218390804,10.0,0.0,0.0,0.0
170,0.06582333737143811,0.09381608490090423,0.056512166063132564,0.07700544324163278,0.9099504720675724,0.9105931758196852,190.0,256.0,8.631052631578948,4.1380859375,1.257982456140351,0.0,7.532974910394266,4.138736979166666,5.567081447963801,277.27032,392.36032,-222.72967999999997,-107.63968,2948.828719999999,6835.864280000032,-11.232971705281518,-11.505074432251089,6.0521300448430475,0.03218001255126007,0.0,0.9910313901345291,1.0,39.8542600896861,42.20627802690583,1.0,1.0,1.5739910313901346,1.5014139910313908,0.5359118086696563,1.5246636771300448,1.3318385650224216,0.0,6862.428251121076,26.6390134529148,0.0,12.352017937219731,0.0,19.820627802690584,330.9730941704036,29.730941704035875,509.53139013452915,9.910313901345292,0.0,0.0,5.515695067264574
171,0.06626112035006618,0.09453734361271396,0.05704124448368833,0.07802391651242546,0.9107180701664565,0.9113430287335543,184.0,249.0,9.444384057971009,7.158099062918335,1.8250905797101449,1.261044176706827,8.105298651252408,6.0432098765432105,6.900761217948717,262.78328000000005,360.86496,-237.21671999999995,-139.13504,2711.611999999999,6696.7292400000315,-11.964505472158075,-11.559482435339117,8.129638183217867,0.0800911261666898,0.0,0.9607390300230947,1.0,40.76674364896074,43.06004618937644,1.0,1.0,1.5750577367205543,1.4402961662817542,1.5007313317936868,1.74364896073903,1.466512702078522,0.0,7028.713625866051,65.89838337182448,0.0,8.94919168591224,0.0,19.214780600461893,397.73441108545035,28.82217090069284,487.59815242494227,9.607390300230946,0.0,0.0,24.145496535796767
172,0.06703832291131032,0.09506050490257084,0.057733696739876585,0.07937180259818777,0.9114740725295679,0.9120458319578699,175.0,275.0,6.7339047619047685,7.650666666666672,0.8905714285714286,0.6682424242424244,5.95,7.0088199513382,6.600485799701047,256.29952000000003,416.1676,-243.70047999999997,-83.8324,2467.911519999999,6612.896840000031,-11.663626117283947,-11.4389464878413,7.294148148148151,0.0984444302809589,0.0,0.9911111111111112,1.0,40.78888888888889,43.09777777777778,1.0,1.0,1.6111111111111112,1.494371377777776,0.7547037037037035,1.8688888888888888,1.548888888888889,0.0,6896.906666666667,39.815555555555555,0.0,11.026666666666667,0.0,19.822222222222223,392.3666666666667,29.733333333333334,506.56888888888886,9.911111111111111,0.0,0.0,5.466666666666667
173,0.0677372835529694,0.09537091455381987,0.05855603144284901,0.0803587685019281,0.9121216280806534,0.9127734354161849,200.0,257.0,6.781083333333331,9.025486381322963,0.3285833333333333,2.7354085603112837,6.453333333333334,6.937982832618026,6.71412625096228,304.31744,351.9056,-195.68256000000002,-148.0944,2272.228959999999,6464.802440000031,-12.003856831996119,-11.597914811462502,8.043253099927062,0.04718874135244813,0.0,0.9474835886214442,1.0,41.11159737417943,43.538293216630194,1.0,1.0,1.562363238512035,1.4359366301969356,1.6820933625091163,1.6170678336980306,1.4332603938730852,0.0,6946.45295404814,68.62800875273523,0.0,7.938730853391685,0.0,18.949671772428886,381.6695842450766,28.424507658643325,487.33916849015316,9.474835886214443,0.0,0.0,32.29759299781182
174,0.0685568899081824,0.09629036975211157,0.0593056761523406,0.08136027107565451,0.9128807661760479,0.9135543739424579,182.0,256.0,5.9112637362637335,6.783203124999994,0.0695970695970696,0.29882812500000006,5.8426739926739915,6.484895833333333,6.218036529680365,280.44632,393.94192000000004,-219.55367999999999,-106.05807999999996,2052.675279999999,6358.7443600000315,-11.522120643074597,-11.69336719981339,6.420890410958912,0.07726969567880518,0.0,1.0,1.0,42.48401826484018,44.89497716894977,1.0,1.0,1.5844748858447488,1.539699178082191,0.20357686453576865,1.6689497716894977,1.4337899543378996,0.0,6709.267123287671,12.214611872146119,0.0,13.61187214611872,0.0,20.0,373.03881278538813,30.0,524.417808219178,10.0,0.0,0.0,0.0
175,0.06928262983061403,0.09730814512266411,0.059813360626713705,0.08231798809665454,0.9135854749907908,0.9142314140468705,187.0,258.0,6.279322638146171,5.486369509043926,0.23395721925133686,0.0,6.04536541889483,5.487467700258398,5.72191011235955,289.53184,384.41375999999997,-210.46816,-115.58624000000003,1842.2071199999991,6243.158120000032,-11.152018570536821,-11.378669081193362,5.81958801498128,0.022962066370885173,0.0,1.0,1.0,41.0808988764045,43.4561797752809,1.0,1.0,1.5797752808988763,1.5144844943820217,0.09831460674157302,1.6719101123595506,1.4606741573033708,0.0,6830.932584269663,5.898876404494382,0.0,14.328089887640449,0.0,20.0,343.276404494382,30.0,513.9303370786516,10.0,0.0,0.0,0.0
176,0.06963404851242379,0.09804731027775075,0.060382619482600014,0.08294545964396138,0.9143841910226785,0.9149306195271648,183.0,254.0,8.990072859744988,6.2071522309711264,3.4824225865209484,0.06332020997375329,6.545238095238095,6.144094488188976,6.2955065359477125,225.10288,385.84688,-274.89712,-114.15312,1567.309999999999,6129.005000000032,-11.625569641495037,-11.506266262746792,7.372540045766586,0.027925191655162697,0.0,0.9336384439359268,1.0,42.39359267734554,45.004576659038904,1.0,1.0,1.5812356979405033,1.3980543707093815,1.4951182303585056,1.6407322654462242,1.5377574370709381,0.0,6895.057208237986,48.89473684210526,0.0,9.83066361556064,0.0,18.672768878718536,352.6453089244851,28.009153318077804,473.1601830663616,9.336384439359268,0.0,0.0,40.81235697940503
177,0.07055529312637673,0.09877271257017226,0.06111388201139379,0.0840109100784788,0.9150320190610903,0.9155689095620388,197.0,260.0,5.778934010152285,6.41794871794872,0.3042301184433164,0.23884615384615382,5.50578231292517,6.179102564102565,5.889692982456141,294.52312000000006,396.89552000000003,-205.47687999999994,-103.10447999999997,1361.833119999999,6025.900520000032,-11.275505282032585,-11.41190010034233,6.142487235594459,0.04728526889413413,0.0,0.9978118161925602,1.0,41.52516411378556,44.09190371991247,1.0,1.0,1.5689277899343546,1.5129510722100648,0.26703136396790655,1.859956236323851,1.6673960612691465,0.0,6901.122538293217,14.676148796498905,0.0,13.319474835886215,0.0,19.956236323851204,352.527352297593,29.934354485776804,513.5295404814004,9.978118161925602,0.0,0.0,1.3457330415754925
178,0.07064558170507103,0.09980227691553374,0.061818364946876134,0.08499668750398531,0.9157589279548612,0.9162527465286936,173.0,268.0,10.139980732177266,4.127487562189054,3.370038535645472,0.0,7.605194805194805,4.129788557213931,5.398064770932069,243.74248,415.22008,-256.25752,-84.77992,1105.5755999999992,5941.120600000032,-11.657573444192492,-11.7032969153112,6.486130007558588,0.03179311038835164,0.0,0.9569160997732427,1.0,43.17460317460318,45.66439909297052,1.0,1.0,1.6077097505668934,1.4942461678004513,1.3220332577475433,1.8956916099773242,1.6031746031746033,0.0,6492.442176870748,52.82539682539682,0.0,10.909297052154194,0.0,19.138321995464853,309.8458049886621,28.707482993197278,510.53514739229024,9.569160997732427,0.0,0.0,26.496598639455783
179,0.07068578441002438,0.10041532695748603,0.06234814940537157,0.08585856472841512,0.9164911238911012,0.9169763653356632,210.0,269.0,9.385396825396823,6.148636926889714,3.663412698412698,0.006753407682775712,6.638766114180479,6.142379182156134,6.342037037037037,269.25808,415.00879999999995,-230.74192,-84.99120000000005,874.8336799999993,5856.129400000032,-11.868516968220824,-11.587222474455166,7.567675713291583,0.052903232188112256,0.0,0.9394572025052192,1.0,43.21294363256785,45.774530271398746,1.0,1.0,1.5615866388308977,1.4285321085594975,1.6098816979819068,1.569937369519833,1.4446764091858038,0.0,6860.954070981211,59.35908141962422,0.0,9.532359081419624,0.0,18.789144050104383,357.4676409185804,28.183716075156575,485.1795407098121,9.394572025052192,0.0,0.0,37.233820459290186
180,0.07100122284887031,0.10167560532686991,0.06311241683815613,0.08712340706921122,0.9171323320017265,0.917595885048553,184.0,271.0,7.691304347826088,3.599446494464945,0.9644927536231888,0.0,6.956086142322098,3.6013530135301353,4.931291759465479,259.68471999999997,402.06448,-240.31528000000003,-97.93552,634.5183999999992,5758.193880000032,-10.7071238095238,-11.287610035642857,5.254175824175828,0.004453529285116988,0.0,0.9868131868131869,1.0,44.95384615384615,47.36703296703297,1.0,1.0,1.5956043956043957,1.4543938461538453,0.39003663003663014,1.676923076923077,1.4659340659340658,0.0,6939.395604395604,15.292307692307693,0.0,13.27912087912088,0.0,19.736263736263737,291.84835164835164,29.604395604395606,490.40879120879123,9.868131868131869,0.0,0.0,8.10989010989011
181,0.07104520354250407,0.10234377887576741,0.06372294473362358,0.08795353819828183,0.917766846620372,0.9182420894510521,192.0,245.0,9.504079861111112,7.3225850340136045,3.1102430555555554,0.3640136054421768,7.179044834307993,6.987090163934426,7.066184738955824,259.62,361.23784,-240.38,-138.76216,394.13839999999925,5619.431720000031,-11.946048652428178,-11.487394483424179,8.281045003813885,0.06972975431985541,0.0,0.9496567505720824,1.0,44.35240274599543,46.931350114416475,1.0,1.0,1.5606407322654463,1.420727322654461,1.570594965675057,1.620137299771167,1.5583524027459954,0.0,6674.441647597254,63.274599542334094,0.0,9.194508009153319,0.0,18.993135011441648,402.6270022883295,28.48970251716247,480.73455377574373,9.496567505720824,0.0,0.0,30.961098398169337
182,0.07097361481846329,0.10259023000717478,0.06454081575122256,0.0889537132657579,0.918458321532594,0.9188882254691461,195.0,263.0,9.796581196581196,8.193472750316857,5.108205128205128,1.7003168567807356,6.484633569739953,6.803585657370518,6.688860544217688,203.47392000000002,370.63496,-296.52608,-129.36504000000002,97.61231999999927,5490.066680000032,-12.087117170063074,-11.469447986441324,8.876018922852987,0.06848657286518016,0.0,0.8558951965065502,1.0,44.98908296943232,47.519650655021834,1.0,1.0,1.574235807860262,1.2535128384279473,3.1512736535662293,1.4759825327510918,1.3602620087336244,0.0,6713.589519650655,100.45196506550218,0.0,5.0895196506550215,0.0,17.117903930131003,343.48471615720524,25.676855895196507,422.0698689956332,8.558951965065502,0.0,0.0,88.62445414847161
183,0.0710414432423497,0.10349210537458577,0.06540551763155965,0.0900634785802828,0.9191048665045942,0.9194823797913575,186.0,257.0,9.43611111111111,5.461867704280151,4.062724014336918,0.0011673151750972762,6.665111111111112,5.4625810635538254,5.905773955773956,223.21248000000003,399.62912000000006,-276.78752,-100.37087999999994,-179.1752000000007,5389.695800000032,-11.759185515425132,-11.62553688304597,7.13051166290444,0.028431247949610362,0.0,0.9187358916478555,1.0,43.887133182844245,46.455981941309254,1.0,1.0,1.580135440180587,1.4059629796839725,1.706471030850263,1.7787810383747178,1.6139954853273137,0.0,6448.659142212189,52.410835214446955,0.0,9.758465011286681,0.0,18.37471783295711,325.44243792325057,27.562076749435665,478.2189616252822,9.187358916478555,0.0,0.0,49.97742663656885
184,0.07120848732142689,0.10408287877492864,0.0660081846544234,0.09092736191549156,0.9196968656303666,0.9201023804519143,198.0,260.0,8.196380471380474,5.385641025641028,1.549410774410774,0.0,7.0005319148936165,5.386153846153846,6.063616071428571,279.82280000000003,394.74032,-220.17719999999997,-105.25968,-399.35240000000067,5284.436120000032,-11.336841369480833,-11.557139069300407,6.600764192139734,0.003996071037544591,0.0,0.9781659388646288,1.0,46.16593886462882,48.709606986899566,1.0,1.0,1.5676855895196506,1.4728452401746714,0.6698326055312953,1.759825327510917,1.4235807860262009,0.0,6627.491266375546,26.762008733624455,0.0,12.262008733624453,0.0,19.563318777292576,355.85589519650654,29.344978165938866,499.10917030567686,9.781659388646288,0.0,0.0,13.427947598253276
185,0.07131128475149398,0.10399452830516635,0.06684435096429911,0.09216936881327144,0.9203028870244665,0.9207515855987075,179.0,249.0,9.701210428305403,8.945247657295848,5.260893854748602,0.8957831325301203,6.1613695090439276,8.11464237516869,7.444503546099289,183.86184000000003,383.48488,-316.13815999999997,-116.51512000000002,-715.4905600000006,5167.921000000032,-12.373897760903438,-11.580061160017692,9.261409657320876,0.07480479924529582,0.0,0.8785046728971962,1.0,46.86214953271028,49.654205607476634,1.0,1.0,1.5817757009345794,1.3255764485981303,2.721378504672897,1.4976635514018692,1.6191588785046729,0.0,6764.964953271028,88.56308411214954,0.0,6.172897196261682,0.0,17.570093457943926,392.4018691588785,26.35514018691589,449.45327102803736,8.785046728971963,0.0,0.0,74.7196261682243
186,0.0721660494717931,0.10420647364108182,0.06736697878177711,0.09282134242679053,0.9209047348756039,0.9213609428882382,187.0,248.0,4.274242424242424,8.611693548387095,0.0,0.8491935483870966,4.276292335115864,7.793927125506073,6.27826420890937,280.3432,381.92344,-219.65679999999998,-118.07655999999997,-935.1473600000006,5049.844440000032,-11.569690236270757,-11.679296540930222,6.747088122605361,0.04259879013650197,0.0,0.9977011494252873,1.0,47.188505747126435,49.80919540229885,1.0,1.0,1.5701149425287357,1.5224520459770103,0.48413793103448266,1.735632183908046,1.6091954022988506,0.0,6960.395402298851,27.63448275862069,0.0,12.193103448275862,0.0,19.95402298850575,375.77701149425286,29.93103448275862,517.5011494252874,9.977011494252874,0.0,0.0,1.4137931034482758
187,0.07254215138095892,0.10441854498531468,0.06801930514465322,0.0935901978198073,0.9214947875984785,0.9219273058993662,192.0,261.0,7.931076388888886,8.276564495530007,0.9497395833333333,0.9997445721583655,7.019808027923212,7.4189453125,7.248396718866518,276.26336,387.07696,-223.73664000000002,-112.92304000000001,-1158.8840000000007,4936.921400000032,-11.76794872455237,-11.190971766391517,8.130132450331123,0.16442428664440872,0.0,0.9867549668874173,1.0,47.037527593818986,49.69977924944812,1.0,1.0,1.576158940397351,1.4643274172185434,0.9785504047093444,1.6556291390728477,1.750551876379691,0.0,6531.887417218543,50.567328918322296,0.0,9.487858719646798,0.0,19.735099337748345,429.09492273730683,29.602649006622517,494.5717439293598,9.867549668874172,0.0,0.0,8.14569536423841
188,0.07318271007821425,0.10415826042684169,0.06887645343773777,0.09482673335916211,0.9220845785851027,0.9225200430264581,194.0,265.0,4.80283505154639,9.577735849056605,0.0,4.805283018867924,4.803436426116838,6.260891089108911,5.546885521885522,283.86992,303.71704,-216.13008000000002,-196.28296,-1375.0140800000008,4740.638440000032,-11.756812630113773,-11.620438294880671,7.559586056644886,0.026934221931179135,0.0,0.8627450980392157,1.0,47.21132897603486,49.849673202614376,1.0,1.0,1.5773420479302833,1.28014588235294,2.774291938997821,1.4640522875816993,1.3333333333333333,0.0,6712.119825708061,82.04575163398692,0.0,7.324618736383442,0.0,17.254901960784313,287.11764705882354,25.88235294117647,432.33986928104576,8.627450980392156,0.0,0.0,84.41176470588235
189,0.07326080720306528,0.10456039972022402,0.06967825857471147,0.09580778121488792,0.9226670518045822,0.9230778301488819,184.0,263.0,8.623007246376812,7.540557667934096,3.187228260869565,0.5141951837769327,6.251145833333334,7.080779054916986,6.765479018210609,235.44784,389.17607999999996,-264.55215999999996,-110.82392000000004,-1639.5662400000008,4629.814520000032,-11.79790712776535,-11.469045055482331,7.986129753914995,0.0745256055916413,0.0,0.941834451901566,1.0,48.40492170022372,51.06711409395973,1.0,1.0,1.5883668903803132,1.3973689485458607,1.6145041014168533,1.4205816554809843,1.5279642058165548,0.0,6681.923937360179,61.09843400447427,0.0,9.017897091722595,0.0,18.83668903803132,382.29753914988817,28.25503355704698,471.93064876957493,9.41834451901566,0.0,0.0,35.77181208053691
190,0.07328149772873273,0.10473057446151089,0.07047981029090333,0.0967847505320211,0.923207542968623,0.9236987219320415,222.0,267.0,9.704579579579582,9.184519350811486,4.28048048048048,3.7339575530586773,6.690185185185186,6.328550724637681,6.487317073170733,273.03912,341.74592,-226.96087999999997,-158.25408,-1866.5271200000007,4471.560440000032,-12.501121586003192,-11.452285820594128,9.420620313565106,0.10460294969118307,0.0,0.8384458077709611,1.0,47.603271983640084,50.33537832310839,1.0,1.0,1.5460122699386503,1.2572291206543968,3.9820722563053828,1.638036809815951,1.6646216768916156,0.0,6802.2208588957055,139.5685071574642,0.0,2.476482617586912,0.0,16.768916155419223,326.3128834355828,25.153374233128833,425.63394683026587,8.384458077709612,0.0,0.0,99.3558282208589
191,0.07330547152230397,0.10555827040403018,0.07112793466691232,0.09777705752314828,0.9237518209148633,0.9242405585646584,180.0,264.0,9.87601851851852,5.428787878787875,3.477499999999999,0.017045454545454544,7.527668845315905,5.413383838383838,6.189128697042365,223.8108,389.9604,-276.1892,-110.03960000000001,-2142.7163200000005,4361.520840000032,-11.489385335335328,-11.536758363973943,7.231719219219222,0.01674147343078104,0.0,0.9391891891891891,1.0,49.578828828828826,52.439189189189186,1.0,1.0,1.5945945945945945,1.3823675675675684,1.4199324324324323,1.4031531531531531,1.4414414414414414,0.0,6907.822072072072,47.7972972972973,0.0,10.045045045045045,0.0,18.783783783783782,348.7072072072072,28.175675675675677,465.9954954954955,9.391891891891891,0.0,0.0,37.398648648648646
192,0.07377900221361645,0.10600459364093036,0.07165831100853726,0.09870179213271973,0.924258217628788,0.9248394526436429,199.0,258.0,7.029061976549416,8.325322997416022,0.23266331658291456,0.5335917312661497,6.797403685092128,7.852604166666667,7.391098901098902,306.06568000000004,382.65376000000003,-193.93431999999996,-117.34623999999997,-2336.6506400000003,4244.174600000032,-11.836901896425966,-11.492133434113496,7.760867979576959,0.11213167525910354,0.0,0.9956236323851203,1.0,48.35667396061269,50.95404814004377,1.0,1.0,1.5645514223194747,1.5070447264770228,0.4025528811086798,1.6542669584245075,1.7155361050328228,0.0,6745.805251641138,21.461706783369802,0.0,11.067833698030634,0.0,19.91247264770241,441.4989059080963,29.86870897155361,511.3172866520788,9.956236323851204,0.0,0.0,2.691466083150985
193,0.07448678358440503,0.10603712743477699,0.07262782995292939,0.09970082201561846,0.9248058254976552,0.9253930640611557,205.0,254.0,5.082926829268292,8.558464566929137,0.0,1.7571522309711278,5.083577235772358,7.198611111111111,6.2242696629213485,308.79088,360.8076,-191.20911999999998,-139.19240000000002,-2527.8597600000003,4104.982200000032,-11.524714609053499,-11.378651137348431,7.006209150326802,0.10085301835546238,0.0,0.9694989106753813,1.0,48.80392156862745,51.42701525054466,1.0,1.0,1.553376906318083,1.458820217864923,0.97236746550472,1.5991285403050108,1.7538126361655773,0.0,7087.869281045751,39.5838779956427,0.0,10.799564270152505,0.0,19.389978213507625,362.0305010893246,29.084967320261438,494.27886710239653,9.694989106753813,0.0,0.0,18.758169934640524
194,0.07491143088689707,0.10643649310526622,0.07303908157297104,0.10047226886664778,0.9253564077962078,0.925931500811841,170.0,268.0,5.756372549019611,6.628109452736318,0.12156862745098042,0.462686567164179,5.634803921568627,6.165920398009951,5.959779299847793,262.22384000000005,397.87696,-237.77615999999995,-102.12304,-2765.63592,4002.8591600000323,-11.272481354642302,-11.458144899091069,6.289764079147642,0.019925669418541795,0.0,1.0,1.0,51.50456621004566,54.230593607305934,1.0,1.0,1.6118721461187215,1.5070794520547954,0.33028919330289186,1.7146118721461188,1.5981735159817352,0.0,6835.748858447489,19.817351598173516,0.0,12.997716894977168,0.0,20.0,357.56849315068496,30.0,510.8447488584475,10.0,0.0,0.0,0.0
195,0.07551376474304036,0.10621706787368182,0.07360425708222096,0.10144142471457974,0.9259255919083922,0.9264311121733789,193.0,279.0,5.400172711571676,9.606272401433698,0.0003454231433506045,2.486439665471924,5.399827288428326,7.4681077694235585,6.598438634713144,288.80152,410.28824000000003,-211.19848000000002,-89.71175999999997,-2976.8344,3913.147400000032,-11.953991013418069,-11.536377864620064,7.886405367231633,0.11187940790293589,0.0,0.972457627118644,1.0,49.73728813559322,52.54661016949152,1.0,1.0,1.5911016949152543,1.4811223728813556,1.4698799435028254,1.4894067796610169,1.5995762711864407,0.0,6860.2902542372885,71.2542372881356,0.0,8.182203389830509,0.0,19.449152542372882,384.99152542372883,29.173728813559322,503.2436440677966,9.724576271186441,0.0,0.0,16.9385593220339
196,0.07571760472040742,0.1061331778901089,0.0741759760396555,0.10254618763758701,0.9264675253297747,0.92694079265811,200.0,225.0,7.555749999999998,9.438000000000008,0.18908333333333333,2.2918518518518516,7.366666666666665,7.549921752738655,7.461178369652946,301.53152,317.36328000000003,-198.46848,-182.63671999999997,-3175.30288,3730.510680000032,-12.04021367973857,-11.515262923951168,8.552235294117654,0.10995183907011587,0.0,0.971764705882353,1.0,52.411764705882355,55.265882352941176,1.0,1.0,1.5294117647058822,1.456223058823528,1.3023137254901955,1.484705882352941,1.4917647058823529,0.0,6835.981176470588,60.77411764705882,0.0,8.731764705882354,0.0,19.435294117647057,434.99529411764706,29.152941176470588,492.96,9.717647058823529,0.0,0.0,17.36470588235294
197,0.07613507283530899,0.10633320152060395,0.0747485530348973,0.1033942733144842,0.927000580178634,0.9274476831550532,191.0,258.0,7.625392670157068,7.769509043927645,1.0865619546247818,0.5332687338501289,6.7523423423423425,7.238565891472867,7.035515425131678,274.4528,388.50311999999997,-225.54719999999998,-111.49688000000003,-3400.85008,3619.013800000032,-11.725898744122746,-11.545526802254615,7.708203414996285,0.11817651110652479,0.0,0.9866369710467706,1.0,52.512249443207125,55.25167037861915,1.0,1.0,1.5746102449888641,1.4765165256124724,0.768634001484781,1.5634743875278396,1.5634743875278396,0.0,6727.095768374164,37.89977728285078,0.0,10.766146993318486,0.0,19.732739420935413,416.37416481069044,29.599109131403118,499.66369710467706,9.866369710467707,0.0,0.0,8.21826280623608
198,0.07690093481190738,0.10719736628688332,0.07529602059613974,0.10403036639701786,0.9275261443489126,0.9279786803729612,202.0,263.0,5.135148514851485,4.180798479087451,0.0005775577557755776,0.0,5.1358910891089105,4.180798479087453,4.595698924731183,300.8125600000001,390.45104,-199.18743999999992,-109.54896000000002,-3600.03752,3509.464840000032,-10.544439456391878,-11.433453327638519,4.5953763440860245,-0.03827911875712301,0.0,1.0,1.0,51.76989247311828,54.51182795698925,1.0,1.0,1.5655913978494624,1.4865883870967738,0.00025089605734767025,1.5483870967741935,1.3978494623655915,0.0,6819.193548387097,0.015053763440860216,0.0,14.98494623655914,0.0,20.0,275.7075268817204,30.0,502.30752688172043,10.0,0.0,0.0,0.0
199,0.07693132277712283,0.10848056917037287,0.07577549614592244,0.10485157848933023,0.9279892507636143,0.9285108156035057,209.0,268.0,9.88644338118022,4.0355099502487555,3.362759170653908,0.0,7.4114130434782615,4.041231343283583,5.41316371681416,270.73216,403.56951999999995,-229.26783999999998,-96.43048000000005,-3829.30536,3413.034360000032,-11.351553581411613,-11.449834250967898,6.599126484975546,0.03166816421241855,0.0,0.9475890985324947,1.0,51.339622641509436,54.104821802935014,1.0,1.0,1.5618448637316562,1.4136303563941297,1.4734102026554858,1.5345911949685536,1.3920335429769393,0.0,6861.830188679245,56.17190775681342,0.0,10.125786163522013,0.0,18.951781970649897,307.54297693920336,28.427672955974842,478.0293501048218,9.475890985324948,0.0,0.0,32.23270440251572
200,0.07698773498806347,0.10828606751056975,0.07640965656696722,0.10612160976390402,0.9284807951806846,0.9290479208904096,178.0,279.0,7.2764981273408225,8.748267622461178,0.3139513108614232,1.3192353643966548,7.001883239171375,7.620710784313726,7.376763177431329,296.30971999999997,409.5404,-203.69028000000003,-90.45960000000002,-4032.99564,3322.574760000032,-12.29189744104062,-11.573483646826016,8.175018234865059,0.16018111818971603,0.0,0.9824945295404814,1.0,54.16849015317287,57.10722100656455,1.0,1.0,1.6105032822757113,1.5445298030634578,0.9276805251641138,1.4945295404814005,1.2844638949671772,0.0,6890.774617067834,44.89496717724289,0.0,9.737417943107221,0.0,19.64989059080963,434.8402625820569,29.474835886214443,496.3522975929978,9.824945295404815,0.0,0.0,10.76586433260394
201,0.07655802308225935,0.10832287046418307,0.07717871316352476,0.10734948230734666,0.9289945394869272,0.9294814739286997,189.0,263.0,10.185361552028215,8.661660329531049,3.8846560846560814,3.0702154626109004,7.538502109704642,6.178781512605042,6.7212962962962965,264.068,362.91256,-235.93200000000002,-137.08744000000002,-4268.92764,3185.487320000032,-12.726752347590956,-11.702738983282844,9.29878318584071,0.08874877964642387,0.0,0.8761061946902655,1.0,52.93805309734513,55.88053097345133,1.0,1.0,1.581858407079646,1.387125132743362,3.4107669616519187,1.6150442477876106,1.331858407079646,0.0,6993.462389380531,128.4513274336283,0.0,3.3207964601769913,0.0,17.52212389380531,353.28097345132744,26.283185840707965,446.41814159292034,8.761061946902656,0.0,0.0,76.19469026548673
202,0.07670451495369625,0.10926045113593968,0.07794659570680379,0.10813364860293179,0.9294375678683463,0.9299019688049759,194.0,267.0,5.338230240549829,4.103682896379524,0.08797250859106528,0.0,5.253951890034364,4.104744069912608,4.588358640636298,332.7492,405.42168,-167.25080000000003,-94.57832000000002,-4436.17844,3090.909000000032,-11.162326892022175,-11.466948284762154,4.623210412147507,0.012264302280692403,0.0,1.0,1.0,52.130151843817785,55.00650759219089,1.0,1.0,1.579175704989154,1.6012383514099775,0.037020968908170644,1.9370932754880694,1.5488069414316703,0.0,6737.451193058569,2.2212581344902387,0.0,14.683297180043384,0.0,20.0,275.1713665943601,30.0,514.0845986984816,10.0,0.0,0.0,0.0
203,0.0765715496123929,0.1099841582122066,0.07858987580332176,0.10898175111681702,0.9299249218036092,0.930347837868061,207.0,283.0,7.422383252818035,5.6273262661955235,0.7706119162640904,0.04481743227326266,6.782840722495895,5.584511189634864,6.085048010973937,341.14667999999995,422.92384,-158.85332000000005,-77.07616000000002,-4595.03176,3013.832840000032,-11.62390163265306,-11.541701138646188,6.385646258503405,0.05299748041640705,0.0,0.9918367346938776,1.0,53.21836734693878,56.108163265306125,1.0,1.0,1.5775510204081633,1.559327591836734,0.3514285714285715,1.4918367346938775,1.3918367346938776,0.0,7100.524489795918,16.06530612244898,0.0,12.66734693877551,0.0,19.836734693877553,362.0530612244898,29.755102040816325,499.0163265306122,9.918367346938776,0.0,0.0,5.020408163265306
